userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
79925938@N00,4044,1,1293362997,1293362997,1,1,0
79925938@N00,4045,22,1301136030,1301145758,3,1,9728
79925938@N00,4046,45,1302688172,1302688172,1,1,0
79925938@N00,4047,47,1303353347,1303353347,1,1,0
79925938@N00,4048,16,1353665288,1353665288,1,1,0
80021819@N00,4049,19,1382265029,1382265029,1,3,0
80021819@N00,4049,23,1382273738,1382273738,1,3,0
80021819@N00,4049,32,1382273856,1382273856,1,3,0
80296347@N00,4050,9,1294896865,1294897104,17,1,239
80296347@N00,4051,9,1295156952,1295156952,1,2,0
80296347@N00,4051,41,1295168753,1295168753,1,2,0
80373436@N00,4052,18,1313391350,1313391350,1,1,0
80373436@N00,4053,68,1324973120,1324974356,6,3,1236
80373436@N00,4053,71,1324972501,1324972501,1,3,0
80373436@N00,4053,81,1324980286,1324980886,16,3,600
80373436@N00,4054,32,1368852485,1368852485,1,1,0
80384851@N00,4055,26,1316066560,1316066673,2,1,113
80539888@N00,4056,45,1296874086,1296874086,1,1,0
8074405@N06,4057,32,1206059709,1206073497,12,2,13788
8074405@N06,4057,71,1206075575,1206076200,3,2,625
80994469@N00,4058,71,1316697664,1316697664,1,1,0
80994469@N00,4059,17,1316749189,1316750490,2,1,1301
80994469@N00,4060,71,1316790887,1316790888,2,1,1
81043308@N00,4061,84,1199323447,1199323447,1,1,0
81043308@N00,4062,82,1286610612,1286610612,1,1,0
81043308@N00,4063,41,1289045694,1289045694,1,1,0
81043308@N00,4064,41,1292245202,1292245202,1,1,0
81043308@N00,4065,41,1380787865,1380793882,6,1,6017
8107002@N03,4066,18,1324709297,1324709297,1,1,0
8107002@N03,4067,27,1324981519,1324982813,4,2,1294
8107002@N03,4067,44,1324982013,1324983090,2,2,1077
8107002@N03,4068,27,1325022259,1325022362,3,1,103
8107002@N03,4069,3,1325061085,1325061085,1,5,0
8107002@N03,4069,22,1325059502,1325059502,1,5,0
8107002@N03,4069,23,1325058319,1325058319,1,5,0
8107002@N03,4069,71,1325058507,1325058507,1,5,0
8107002@N03,4069,82,1325058406,1325058406,1,5,0
81177269@N00,4070,14,1304315642,1304315642,1,1,0
81177269@N00,4071,18,1309571955,1309571955,1,1,0
81177269@N00,4072,8,1322882270,1322882270,1,1,0
81177269@N00,4073,14,1323140403,1323140403,1,1,0
81177269@N00,4074,35,1323943257,1323943257,1,1,0
81177269@N00,4075,71,1324708892,1324708892,1,1,0
81177269@N00,4076,39,1324948419,1324948419,1,1,0
81177269@N00,4077,1,1327824687,1327824687,1,1,0
81177269@N00,4078,60,1330548504,1330548504,1,1,0
81177269@N00,4079,32,1331625447,1331628626,2,1,3179
81177269@N00,4080,3,1332844251,1332844251,1,1,0
81177269@N00,4081,26,1333675825,1333691685,3,1,15860
81177269@N00,4082,57,1333948504,1333952506,2,2,4002
81177269@N00,4082,82,1333959879,1333959879,1,2,0
81177269@N00,4083,9,1337168419,1337168419,1,2,0
81177269@N00,4083,45,1337157966,1337157966,1,2,0
81452997@N00,4084,50,1214086027,1214086027,2,2,0
81452997@N00,4084,68,1214088684,1214092342,3,2,3658
81697278@N02,4085,15,1341207453,1341207453,1,3,0
81697278@N02,4085,50,1341207458,1341207458,1,3,0
81697278@N02,4085,84,1341207426,1341207426,1,3,0
8202681@N05,4086,21,1281231096,1281231096,1,1,0
8202681@N05,4087,18,1291359584,1291359584,1,1,0
8205133@N06,4088,71,1153625041,1153627263,10,1,2222
8205133@N06,4089,71,1154679652,1154679652,1,1,0
8205133@N06,4090,71,1171171190,1171171190,1,1,0
8205133@N06,4091,18,1183364411,1183364411,1,1,0
8205133@N06,4092,14,1185001927,1185001927,1,1,0
8205133@N06,4093,71,1185683035,1185684266,14,1,1231
8205133@N06,4094,25,1252616575,1252616575,1,1,0
8205133@N06,4095,16,1289701856,1289701972,3,1,116
8205133@N06,4096,40,1308807776,1308807776,1,2,0
8205133@N06,4096,85,1308807562,1308807562,1,2,0
8205133@N06,4097,26,1334908759,1334909954,2,1,1195
8205133@N06,4098,85,1336939740,1336939740,1,1,0
8205133@N06,4099,85,1355805633,1355805633,1,1,0
8205133@N06,4100,45,1356233781,1356251928,5,1,18147
8205133@N06,4101,80,1357587394,1357587481,2,1,87
8205133@N06,4102,21,1362274030,1362276292,13,2,2262
8205133@N06,4102,84,1362281281,1362281303,2,2,22
82139102@N00,4103,35,1183105382,1183105723,3,1,341
82139102@N00,4104,35,1183535471,1183535514,2,1,43
82155102@N07,4105,13,1370516261,1370516398,2,3,137
82155102@N07,4105,17,1370516128,1370516181,2,3,53
82155102@N07,4105,82,1370515445,1370515445,1,3,0
82256568@N03,4106,15,1392017138,1392017224,3,7,86
82256568@N03,4106,35,1392018804,1392019230,8,7,426
82256568@N03,4106,45,1392016619,1392020488,6,7,3869
82256568@N03,4106,50,1392019393,1392019474,2,7,81
82256568@N03,4106,70,1392019341,1392019341,1,7,0
82256568@N03,4106,71,1392017448,1392018604,13,7,1156
82256568@N03,4106,82,1392017293,1392017293,1,7,0
82256568@N03,4107,44,1392061505,1392061514,2,3,9
82256568@N03,4107,45,1392062291,1392062291,1,3,0
82256568@N03,4107,81,1392060906,1392061628,2,3,722
82256568@N03,4108,44,1392113056,1392113056,1,3,0
82256568@N03,4108,50,1392112516,1392112516,1,3,0
82256568@N03,4108,81,1392112826,1392113124,2,3,298
82256568@N03,4109,45,1392147475,1392147475,1,1,0
82256568@N03,4110,25,1392198520,1392198520,1,1,0
82289516@N00,4111,0,1248054902,1248054902,1,1,0
82289516@N00,4112,0,1248405012,1248405012,1,1,0
82397118@N00,4113,35,1357967483,1357967483,1,3,0
82397118@N00,4113,71,1357967641,1357985770,3,3,18129
82397118@N00,4113,82,1357967356,1357967508,2,3,152
82397118@N00,4114,37,1361775763,1361775763,1,1,0
82397118@N00,4115,66,1372028858,1372028858,1,1,0
82397118@N00,4116,48,1373527896,1373527896,1,1,0
82397118@N00,4117,68,1374367802,1374367802,1,1,0
82397118@N00,4118,82,1376727521,1376727521,1,1,0
82397118@N00,4119,85,1377844965,1377844965,1,1,0
8249050@N02,4120,70,1317391200,1317391200,1,2,0
8249050@N02,4120,81,1317391200,1317391200,1,2,0
8249050@N02,4121,36,1318756052,1318757213,2,3,1161
8249050@N02,4121,40,1318764354,1318764354,1,3,0
8249050@N02,4121,53,1318752933,1318752933,1,3,0
82681134@N00,4122,28,1159120469,1159131603,16,1,11134
82698298@N00,4123,9,1168839970,1168839970,1,3,0
82698298@N00,4123,35,1168830765,1168830765,1,3,0
82698298@N00,4123,50,1168831274,1168840402,3,3,9128
82698298@N00,4124,43,1168906571,1168906571,1,4,0
82698298@N00,4124,49,1168906749,1168908686,8,4,1937
82698298@N00,4124,71,1168905207,1168905542,3,4,335
82698298@N00,4124,81,1168909912,1168909912,1,4,0
82698298@N00,4125,26,1169421516,1169423072,3,2,1556
82698298@N00,4125,48,1169426149,1169426539,2,2,390
82698298@N00,4126,8,1169506264,1169506382,2,5,118
82698298@N00,4126,35,1169506514,1169507241,2,5,727
82698298@N00,4126,50,1169506874,1169506874,1,5,0
82698298@N00,4126,70,1169507820,1169507820,1,5,0
82698298@N00,4126,82,1169506787,1169506787,1,5,0
8281413@N06,4127,45,1363338243,1363340785,2,3,2542
8281413@N06,4127,50,1363342559,1363342559,1,3,0
8281413@N06,4127,71,1363310557,1363310557,1,3,0
8281413@N06,4128,31,1363411969,1363411969,1,2,0
8281413@N06,4128,57,1363394630,1363394630,1,2,0
82955378@N05,4129,19,1344214546,1344214546,1,7,0
82955378@N05,4129,32,1344214160,1344214160,1,7,0
82955378@N05,4129,35,1344229063,1344229063,1,7,0
82955378@N05,4129,41,1344213613,1344213613,1,7,0
82955378@N05,4129,50,1344229560,1344229560,1,7,0
82955378@N05,4129,51,1344228146,1344228146,1,7,0
82955378@N05,4129,73,1344215339,1344215339,1,7,0
83029300@N00,4130,44,1162090653,1162092287,14,4,1634
83029300@N00,4130,45,1162088256,1162088293,2,4,37
83029300@N00,4130,68,1162085671,1162086387,4,4,716
83029300@N00,4130,82,1162087511,1162088387,6,4,876
83029300@N00,4131,28,1307759410,1307775205,10,1,15795
83029300@N00,4132,27,1372210167,1372210167,1,1,0
8329215@N04,4133,8,1267851188,1267851188,1,4,0
8329215@N04,4133,41,1267839172,1267839172,1,4,0
8329215@N04,4133,45,1267844779,1267849402,3,4,4623
8329215@N04,4133,82,1267849761,1267850481,9,4,720
8329215@N04,4134,0,1287188147,1287202351,2,9,14204
8329215@N04,4134,25,1287192253,1287192253,1,9,0
8329215@N04,4134,31,1287192524,1287202350,15,9,9826
8329215@N04,4134,44,1287191491,1287191491,1,9,0
8329215@N04,4134,45,1287186730,1287192253,51,9,5523
8329215@N04,4134,50,1287207770,1287207770,1,9,0
8329215@N04,4134,71,1287199206,1287203148,12,9,3942
8329215@N04,4134,81,1287199071,1287199108,2,9,37
8329215@N04,4134,82,1287199184,1287199184,1,9,0
8329215@N04,4135,82,1287288580,1287288696,7,1,116
8329215@N04,4136,68,1301564730,1301564730,1,1,0
8329215@N04,4137,9,1301620061,1301620061,1,2,0
8329215@N04,4137,71,1301618530,1301618530,1,2,0
8329215@N04,4138,27,1301709604,1301715629,51,1,6025
8329215@N04,4139,22,1301789935,1301789935,1,2,0
8329215@N04,4139,85,1301810076,1301810076,1,2,0
8329215@N04,4140,82,1362099846,1362099846,1,1,0
83332749@N00,4141,0,1232256647,1232256995,4,7,348
83332749@N00,4141,14,1232285853,1232285939,3,7,86
83332749@N00,4141,25,1232242938,1232247528,7,7,4590
83332749@N00,4141,31,1232257024,1232257249,4,7,225
83332749@N00,4141,51,1232248432,1232250384,22,7,1952
83332749@N00,4141,71,1232253240,1232255866,15,7,2626
83332749@N00,4141,81,1232256032,1232256170,2,7,138
83332749@N00,4142,25,1232357758,1232361827,10,1,4069
83332749@N00,4143,31,1235228369,1235228369,1,1,0
83339757@N00,4144,31,1372054799,1372054799,1,1,0
83526122@N07,4145,44,1379396263,1379396263,1,1,0
83633366@N00,4146,50,1333945427,1333946446,12,2,1019
83633366@N00,4146,71,1333945908,1333946940,5,2,1032
83633366@N00,4147,16,1336276008,1336276355,13,1,347
83633366@N00,4148,9,1364791776,1364791835,3,1,59
83633366@N00,4149,9,1379218502,1379218502,1,1,0
8365908@N05,4150,71,1284462198,1284462198,1,1,0
83788286@N00,4151,35,1210970456,1210970458,2,1,2
83794824@N07,4152,62,1343556951,1343556951,1,1,0
84097316@N00,4153,28,1176254145,1176254145,1,1,0
8429346@N03,4154,20,1344006298,1344006298,1,1,0
8429346@N03,4155,20,1347643393,1347643393,1,1,0
8429346@N03,4156,71,1351461991,1351462559,2,1,568
8429346@N03,4157,37,1353708193,1353708193,1,1,0
8429346@N03,4158,20,1359767669,1359772393,2,1,4724
8429346@N03,4159,32,1360053123,1360053123,1,1,0
8429346@N03,4160,17,1360284101,1360284101,1,4,0
8429346@N03,4160,70,1360284266,1360284266,1,4,0
8429346@N03,4160,71,1360280225,1360291078,4,4,10853
8429346@N03,4160,82,1360291319,1360291319,1,4,0
8429346@N03,4161,20,1362792093,1362792093,1,1,0
84385698@N00,4162,46,1291192402,1291201003,8,1,8601
84385698@N00,4163,5,1291288542,1291288542,1,2,0
84385698@N00,4163,46,1291289587,1291289587,1,2,0
84385698@N00,4164,46,1291357316,1291386724,10,1,29408
84385698@N00,4165,63,1292518213,1292518213,1,1,0
84385698@N00,4166,18,1295076861,1295076861,1,1,0
84385698@N00,4167,71,1296904603,1296904603,1,1,0
84385698@N00,4168,2,1302305627,1302305627,1,1,0
84385698@N00,4169,57,1303649577,1303651974,3,1,2397
84385698@N00,4170,2,1314744677,1314745158,4,1,481
84385698@N00,4171,3,1318628031,1318628031,1,5,0
84385698@N00,4171,14,1318628270,1318628270,1,5,0
84385698@N00,4171,22,1318627406,1318627406,1,5,0
84385698@N00,4171,71,1318627133,1318627133,1,5,0
84385698@N00,4171,81,1318628542,1318628634,2,5,92
84385698@N00,4172,37,1321385334,1321385334,1,1,0
84385698@N00,4173,71,1321707473,1321707473,1,1,0
84385698@N00,4174,2,1322051144,1322051144,1,1,0
84385698@N00,4175,71,1323856930,1323856930,1,1,0
84385698@N00,4176,21,1331829116,1331829116,1,1,0
84579440@N00,4177,71,1273022553,1273022553,1,1,0
84579440@N00,4178,57,1273205150,1273205150,1,1,0
8471767@N05,4179,31,1256373841,1256373841,1,1,0
8473570@N02,4180,32,1290380845,1290386899,9,1,6054
8473570@N02,4181,27,1290632371,1290635815,10,1,3444
8473570@N02,4182,28,1290784300,1290792359,9,3,8059
8473570@N02,4182,32,1290797199,1290803722,5,3,6523
8473570@N02,4182,50,1290808760,1290809404,9,3,644
8473570@N02,4183,13,1290893678,1290893770,3,4,92
8473570@N02,4183,32,1290894165,1290900536,4,4,6371
8473570@N02,4183,33,1290887364,1290888364,2,4,1000
8473570@N02,4183,49,1290891118,1290891841,5,4,723
8473570@N02,4184,32,1291392510,1291396584,3,1,4074
8473570@N02,4185,31,1291474444,1291480095,4,5,5651
8473570@N02,4185,32,1291482181,1291489456,3,5,7275
8473570@N02,4185,46,1291504718,1291504890,2,5,172
8473570@N02,4185,51,1291490311,1291490746,2,5,435
8473570@N02,4185,71,1291484367,1291486999,4,5,2632
84801166@N00,4186,32,1273808302,1273808302,1,1,0
84801166@N00,4187,42,1317092956,1317092956,1,2,0
84801166@N00,4187,85,1317092353,1317092353,1,2,0
84801166@N00,4188,42,1319431814,1319431814,1,1,0
84801166@N00,4189,42,1320373919,1320373919,1,1,0
84801166@N00,4190,85,1345519107,1345519107,1,1,0
84801166@N00,4191,9,1346642402,1346642402,1,1,0
84801166@N00,4192,12,1347491045,1347491045,1,1,0
84801166@N00,4193,42,1347529247,1347529247,1,1,0
84801166@N00,4194,32,1352862022,1352862022,1,1,0
84801166@N00,4195,9,1354864055,1354864055,1,1,0
84802084@N00,4196,57,1338008318,1338009845,2,1,1527
8485766@N07,4197,44,1202442292,1202442292,1,1,0
8485766@N07,4198,44,1211606800,1211606800,1,4,0
8485766@N07,4198,49,1211610689,1211610812,2,4,123
8485766@N07,4198,75,1211607238,1211608188,3,4,950
8485766@N07,4198,81,1211606584,1211606584,1,4,0
84987970@N00,4199,10,1235269721,1235273335,3,5,3614
84987970@N00,4199,26,1235287251,1235287251,1,5,0
84987970@N00,4199,39,1235274831,1235274843,3,5,12
84987970@N00,4199,40,1235274858,1235275613,9,5,755
84987970@N00,4199,78,1235274082,1235274473,2,5,391
84987970@N00,4200,39,1301565652,1301565652,1,2,0
84987970@N00,4200,42,1301562134,1301562134,1,2,0
84987970@N00,4201,85,1301698220,1301698281,2,1,61
84987970@N00,4202,26,1301801503,1301812907,2,4,11404
84987970@N00,4202,31,1301800722,1301800722,1,4,0
84987970@N00,4202,32,1301798943,1301798943,1,4,0
84987970@N00,4202,85,1301800342,1301819404,5,4,19062
84987970@N00,4203,40,1301886564,1301887033,12,3,469
84987970@N00,4203,82,1301897489,1301897489,1,3,0
84987970@N00,4203,84,1301899685,1301899691,2,3,6
84987970@N00,4204,9,1305965003,1305965003,1,4,0
84987970@N00,4204,23,1305964583,1305964583,1,4,0
84987970@N00,4204,31,1305945275,1305945275,1,4,0
84987970@N00,4204,32,1305964774,1305964774,1,4,0
84987970@N00,4205,31,1306042090,1306042090,1,4,0
84987970@N00,4205,35,1306063262,1306063262,1,4,0
84987970@N00,4205,37,1306046363,1306046363,1,4,0
84987970@N00,4205,81,1306051964,1306065579,2,4,13615
84987970@N00,4206,8,1306112963,1306112968,2,5,5
84987970@N00,4206,22,1306132943,1306132943,1,5,0
84987970@N00,4206,23,1306112954,1306112954,1,5,0
84987970@N00,4206,31,1306137333,1306137333,1,5,0
84987970@N00,4206,84,1306125408,1306125408,1,5,0
84987970@N00,4207,4,1355219301,1355219344,2,2,43
84987970@N00,4207,24,1355219444,1355219694,5,2,250
84987970@N00,4208,21,1355299349,1355302227,3,2,2878
84987970@N00,4208,26,1355291979,1355292196,5,2,217
84987970@N00,4209,4,1355357066,1355358512,9,10,1446
84987970@N00,4209,9,1355365754,1355401284,5,10,35530
84987970@N00,4209,15,1355401934,1355401934,1,10,0
84987970@N00,4209,18,1355400418,1355400418,1,10,0
84987970@N00,4209,22,1355366203,1355366203,1,10,0
84987970@N00,4209,23,1355400616,1355400622,2,10,6
84987970@N00,4209,24,1355356871,1355377606,10,10,20735
84987970@N00,4209,32,1355400345,1355400414,3,10,69
84987970@N00,4209,36,1355403524,1355403524,1,10,0
84987970@N00,4209,84,1355363315,1355364220,2,10,905
84987970@N00,4210,32,1355487870,1355487870,1,3,0
84987970@N00,4210,48,1355468407,1355468407,1,3,0
84987970@N00,4210,51,1355471324,1355471324,1,3,0
84987970@N00,4211,2,1355559833,1355559833,1,7,0
84987970@N00,4211,9,1355567792,1355567792,1,7,0
84987970@N00,4211,25,1355571538,1355571715,2,7,177
84987970@N00,4211,35,1355560444,1355564940,6,7,4496
84987970@N00,4211,70,1355561369,1355564315,4,7,2946
84987970@N00,4211,81,1355569558,1355569569,2,7,11
84987970@N00,4211,82,1355570041,1355570814,3,7,773
84987970@N00,4212,4,1355647597,1355647597,1,8,0
84987970@N00,4212,9,1355645378,1355645378,1,8,0
84987970@N00,4212,14,1355644795,1355644795,1,8,0
84987970@N00,4212,18,1355645531,1355645627,3,8,96
84987970@N00,4212,32,1355630999,1355645297,2,8,14298
84987970@N00,4212,36,1355647565,1355647565,1,8,0
84987970@N00,4212,47,1355640764,1355641297,4,8,533
84987970@N00,4212,84,1355647357,1355647357,1,8,0
84987970@N00,4213,10,1355725366,1355725374,2,3,8
84987970@N00,4213,24,1355708080,1355708080,1,3,0
84987970@N00,4213,37,1355706487,1355706571,2,3,84
84987970@N00,4214,9,1355833478,1355833710,2,5,232
84987970@N00,4214,24,1355801619,1355812736,7,5,11117
84987970@N00,4214,39,1355788853,1355792766,12,5,3913
84987970@N00,4214,69,1355800286,1355800291,2,5,5
84987970@N00,4214,85,1355810659,1355810659,1,5,0
84987970@N00,4215,53,1355884876,1355884883,2,2,7
84987970@N00,4215,85,1355879875,1355880252,2,2,377
8502118@N08,4216,9,1357276087,1357276087,1,3,0
8502118@N08,4216,71,1357278547,1357278680,8,3,133
8502118@N08,4216,81,1357278599,1357278599,1,3,0
8502118@N08,4217,0,1357549118,1357549120,2,10,2
8502118@N08,4217,1,1357516446,1357516671,4,10,225
8502118@N08,4217,13,1357546976,1357546976,1,10,0
8502118@N08,4217,17,1357546981,1357546981,1,10,0
8502118@N08,4217,27,1357530210,1357532286,18,10,2076
8502118@N08,4217,44,1357545496,1357545496,1,10,0
8502118@N08,4217,45,1357545936,1357556157,26,10,10221
8502118@N08,4217,47,1357521972,1357522091,3,10,119
8502118@N08,4217,81,1357545291,1357545355,3,10,64
8502118@N08,4217,82,1357546905,1357546952,2,10,47
8502118@N08,4218,21,1357600298,1357601625,36,1,1327
8502118@N08,4219,2,1357697035,1357697387,9,9,352
8502118@N08,4219,4,1357711131,1357711131,1,9,0
8502118@N08,4219,21,1357719686,1357722399,25,9,2713
8502118@N08,4219,36,1357704109,1357710733,12,9,6624
8502118@N08,4219,37,1357705807,1357709319,2,9,3512
8502118@N08,4219,39,1357696795,1357698527,4,9,1732
8502118@N08,4219,40,1357697415,1357702054,33,9,4639
8502118@N08,4219,41,1357711305,1357711515,2,9,210
8502118@N08,4219,51,1357697633,1357698064,7,9,431
85225246@N00,4220,12,1263704901,1263708193,4,1,3292
85225246@N00,4221,12,1263755900,1263774863,25,1,18963
85226206@N00,4222,15,1085191364,1085191505,2,1,141
85226206@N00,4223,71,1085351807,1085351949,2,1,142
85226206@N00,4224,0,1096078218,1096078218,1,2,0
85226206@N00,4224,71,1096090705,1096090705,1,2,0
85266958@N07,4225,26,1363681923,1363681923,1,1,0
85266958@N07,4226,25,1365151780,1365151780,1,1,0
85458885@N04,4227,0,1341368684,1341368684,1,1,0
85533777@N00,4228,63,1295687971,1295687971,1,1,0
85533777@N00,4229,32,1304516562,1304516562,1,1,0
85636444@N00,4230,41,1302576398,1302582852,16,1,6454
85711459@N00,4231,37,1158030733,1158030768,2,1,35
85711459@N00,4232,6,1158096555,1158096555,1,2,0
85711459@N00,4232,35,1158116258,1158116258,1,2,0
85711459@N00,4233,84,1158538574,1158538574,1,1,0
85798762@N00,4234,81,1196485924,1196485924,1,1,0
85798762@N00,4235,71,1196600198,1196600198,1,2,0
85798762@N00,4235,82,1196598096,1196598096,1,2,0
85919197@N00,4236,63,1144864994,1144865119,2,1,125
85919197@N00,4237,63,1144910643,1144910939,10,1,296
85919197@N00,4238,49,1146828144,1146828225,3,1,81
85919197@N00,4239,49,1146884306,1146885770,4,1,1464
85919197@N00,4240,62,1229764483,1229764483,1,1,0
85919197@N00,4241,28,1240190858,1240190858,1,1,0
85919197@N00,4242,15,1287960669,1287960669,1,1,0
86174736@N00,4243,58,1363223929,1363223965,2,1,36
86292040@N00,4244,11,1311397856,1311397881,6,3,25
86292040@N00,4244,32,1311397814,1311397816,2,3,2
86292040@N00,4244,42,1311397829,1311397846,11,3,17
86292040@N00,4245,11,1311753811,1311753811,1,4,0
86292040@N00,4245,32,1311753219,1311753625,9,4,406
86292040@N00,4245,42,1311753756,1311753787,2,4,31
86292040@N00,4245,71,1311753723,1311753723,1,4,0
86589646@N00,4246,50,1225229379,1225229395,2,1,16
86589646@N00,4247,50,1227486637,1227486706,5,1,69
86589646@N00,4248,50,1228817180,1228817181,2,1,1
86589646@N00,4249,35,1258513738,1258513738,1,1,0
86589646@N00,4250,50,1271765448,1271765448,1,1,0
86589646@N00,4251,35,1283919886,1283919890,2,1,4
86589646@N00,4252,28,1285026664,1285026706,3,1,42
86589646@N00,4253,65,1286664748,1286670508,3,1,5760
86589646@N00,4254,9,1289344198,1289344198,1,1,0
86589646@N00,4255,35,1291103682,1291106939,4,1,3257
86589646@N00,4256,28,1292636908,1292636908,2,1,0
86589646@N00,4257,9,1292888001,1292888017,2,3,16
86589646@N00,4257,35,1292888502,1292888502,1,3,0
86589646@N00,4257,71,1292888159,1292888159,1,3,0
86589646@N00,4258,40,1293073613,1293073631,3,1,18
86589646@N00,4259,73,1295401076,1295401076,1,1,0
86589646@N00,4260,28,1296963943,1296967367,2,1,3424
86589646@N00,4261,9,1297138404,1297138404,1,11,0
86589646@N00,4261,15,1297136314,1297136486,2,11,172
86589646@N00,4261,16,1297142206,1297143133,8,11,927
86589646@N00,4261,19,1297141532,1297141877,3,11,345
86589646@N00,4261,22,1297139215,1297139649,6,11,434
86589646@N00,4261,23,1297137945,1297137945,1,11,0
86589646@N00,4261,35,1297137885,1297137885,1,11,0
