userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
83511002@N00,4170,15,1375425836,1375425957,2,1,121
83514819@N00,4171,1,1185703863,1185704034,3,2,171
83514819@N00,4171,29,1185703922,1185703922,1,2,0
83808396@N00,4172,12,1344398188,1344398188,1,1,0
8389569@N08,4173,8,1319609431,1319609431,1,5,0
8389569@N08,4173,9,1319606417,1319609597,2,5,3180
8389569@N08,4173,10,1319609587,1319609587,1,5,0
8389569@N08,4173,17,1319606445,1319606445,1,5,0
8389569@N08,4173,29,1319606480,1319615064,17,5,8584
8389569@N08,4174,1,1319669958,1319678256,4,13,8298
8389569@N08,4174,2,1319682106,1319682106,1,13,0
8389569@N08,4174,4,1319682133,1319682133,1,13,0
8389569@N08,4174,8,1319679285,1319684433,8,13,5148
8389569@N08,4174,9,1319669499,1319669541,3,13,42
8389569@N08,4174,10,1319681042,1319681333,2,13,291
8389569@N08,4174,11,1319682281,1319682289,2,13,8
8389569@N08,4174,15,1319680036,1319680066,3,13,30
8389569@N08,4174,16,1319679208,1319679208,1,13,0
8389569@N08,4174,19,1319680157,1319680199,2,13,42
8389569@N08,4174,23,1319682413,1319682413,1,13,0
8389569@N08,4174,28,1319668329,1319668329,1,13,0
8389569@N08,4174,29,1319680103,1319708925,2,13,28822
8389569@N08,4175,1,1319780403,1319781241,3,9,838
8389569@N08,4175,2,1319757092,1319763873,24,9,6781
8389569@N08,4175,4,1319756508,1319771838,4,9,15330
8389569@N08,4175,8,1319780655,1319780655,1,9,0
8389569@N08,4175,10,1319755835,1319755835,1,9,0
8389569@N08,4175,11,1319756312,1319756312,1,9,0
8389569@N08,4175,16,1319780614,1319780614,1,9,0
8389569@N08,4175,18,1319781008,1319781008,1,9,0
8389569@N08,4175,29,1319780279,1319780279,1,9,0
8389569@N08,4176,9,1319843964,1319855907,2,3,11943
8389569@N08,4176,10,1319843645,1319843645,1,3,0
8389569@N08,4176,19,1319843760,1319843760,1,3,0
8391678@N07,4177,9,1062784135,1062784135,1,1,0
8391678@N07,4178,22,1116987907,1116987907,1,1,0
8391678@N07,4179,29,1174541944,1174541944,1,1,0
84035351@N00,4180,1,1146259738,1146266982,7,4,7244
84035351@N00,4180,9,1146285496,1146285496,1,4,0
84035351@N00,4180,18,1146283751,1146283751,1,4,0
84035351@N00,4180,29,1146258192,1146258259,2,4,67
84035351@N00,4181,9,1146346824,1146347090,3,3,266
84035351@N00,4181,10,1146363406,1146370827,7,3,7421
84035351@N00,4181,17,1146342482,1146342482,1,3,0
84035351@N00,4182,1,1147565947,1147565947,1,1,0
84041989@N00,4183,15,1092286562,1092286562,1,1,0
84041989@N00,4184,8,1092358899,1092358904,2,1,5
84041989@N00,4185,3,1177975066,1177989260,5,1,14194
84041989@N00,4186,19,1253750745,1253750763,2,1,18
84041989@N00,4187,15,1253839942,1253839942,1,1,0
84041989@N00,4188,18,1254228025,1254228025,1,1,0
84041989@N00,4189,18,1254808295,1254808295,1,1,0
84041989@N00,4190,8,1256351613,1256351613,1,1,0
8404368@N04,4191,19,1370512420,1370512420,1,1,0
84129012@N00,4192,29,1247032597,1247052508,3,1,19911
84129012@N00,4193,29,1247122651,1247134857,3,1,12206
84129012@N00,4194,29,1247365676,1247368966,3,1,3290
84276425@N00,4195,18,1175853173,1175853646,3,1,473
84276425@N00,4196,3,1175931528,1175931528,1,6,0
84276425@N00,4196,4,1175926931,1175927972,5,6,1041
84276425@N00,4196,9,1175922908,1175926020,7,6,3112
84276425@N00,4196,10,1175928769,1175930541,9,6,1772
84276425@N00,4196,18,1175911091,1175913118,15,6,2027
84276425@N00,4196,29,1175913434,1175922700,27,6,9266
84276425@N00,4197,3,1176001808,1176003980,14,8,2172
84276425@N00,4197,9,1176000774,1176000839,3,8,65
84276425@N00,4197,15,1176009808,1176010132,5,8,324
84276425@N00,4197,17,1176001591,1176001591,1,8,0
84276425@N00,4197,18,1176033440,1176033516,3,8,76
84276425@N00,4197,22,1176026132,1176036403,5,8,10271
84276425@N00,4197,28,1176004465,1176007742,6,8,3277
84276425@N00,4197,29,1176000237,1176000561,4,8,324
84337607@N00,4198,29,1356959049,1356959189,3,1,140
84337607@N00,4199,1,1363917771,1363917771,1,1,0
84337607@N00,4200,5,1369962396,1369962396,1,1,0
84337607@N00,4201,7,1388033665,1388033665,1,1,0
84338502@N00,4202,1,1350804128,1350804128,1,2,0
84338502@N00,4202,29,1350801687,1350801918,2,2,231
84338502@N00,4203,12,1351232953,1351232953,1,1,0
84371026@N00,4204,1,1228528603,1228528603,1,1,0
84435494@N00,4205,9,1252714276,1252741333,3,2,27057
84435494@N00,4205,17,1252717268,1252746674,2,2,29406
8452611@N05,4206,1,1161911110,1161911110,1,1,0
84527803@N00,4207,9,1167649379,1167649379,1,1,0
84527803@N00,4208,29,1169979450,1169979450,1,1,0
84527803@N00,4209,17,1170266734,1170266734,1,1,0
84533614@N00,4210,10,1342838152,1342838584,3,3,432
84533614@N00,4210,13,1342855916,1342855916,1,3,0
84533614@N00,4210,23,1342839895,1342839895,1,3,0
84533614@N00,4211,20,1342916714,1342918493,2,1,1779
84533614@N00,4212,3,1343017803,1343017803,1,3,0
84533614@N00,4212,28,1343015320,1343015442,4,3,122
84533614@N00,4212,29,1343008509,1343008509,1,3,0
84533614@N00,4213,7,1343094491,1343095434,2,5,943
84533614@N00,4213,8,1343114864,1343115201,3,5,337
84533614@N00,4213,9,1343111948,1343112167,2,5,219
84533614@N00,4213,15,1343113532,1343113532,1,5,0
84533614@N00,4213,19,1343116825,1343116825,1,5,0
8469032@N04,4214,8,1354251009,1354251782,2,1,773
84771460@N00,4215,1,1307590730,1307590730,1,1,0
84771460@N00,4216,23,1307666799,1307666799,1,1,0
84901326@N00,4217,9,1343006454,1343010172,4,2,3718
84901326@N00,4217,29,1343009088,1343009088,1,2,0
84938488@N02,4218,3,1285461575,1285461980,4,1,405
84989911@N00,4219,1,1369931350,1369931803,4,9,453
84989911@N00,4219,2,1369941059,1369946975,2,9,5916
84989911@N00,4219,4,1369937307,1369947870,4,9,10563
84989911@N00,4219,9,1369933655,1369935806,8,9,2151
84989911@N00,4219,17,1369951927,1369951927,1,9,0
84989911@N00,4219,18,1369971090,1369971357,3,9,267
84989911@N00,4219,19,1369938495,1369939945,2,9,1450
84989911@N00,4219,23,1369938114,1369938244,2,9,130
84989911@N00,4219,29,1369931927,1369953420,11,9,21493
84989911@N00,4220,1,1370019108,1370028544,21,7,9436
84989911@N00,4220,3,1370030676,1370054622,16,7,23946
84989911@N00,4220,4,1370042707,1370047059,20,7,4352
84989911@N00,4220,16,1370020925,1370020925,1,7,0
84989911@N00,4220,17,1370016927,1370016927,1,7,0
84989911@N00,4220,28,1370017184,1370017184,1,7,0
84989911@N00,4220,29,1370018825,1370018987,2,7,162
8503026@N04,4221,1,1281668673,1281673583,9,4,4910
8503026@N04,4221,9,1281665279,1281665279,1,4,0
8503026@N04,4221,15,1281676822,1281676846,2,4,24
8503026@N04,4221,29,1281666251,1281666251,1,4,0
85111818@N00,4222,3,1362270852,1362272955,4,2,2103
85111818@N00,4222,29,1362267844,1362269725,3,2,1881
85144188@N00,4223,1,1199106000,1199106000,1,1,0
8515976@N05,4224,3,1180748533,1180748533,1,1,0
85171719@N00,4225,1,1251554049,1251554049,1,1,0
8520591@N03,4226,9,1247370980,1247371152,2,2,172
8520591@N03,4226,24,1247376832,1247376832,1,2,0
8520591@N03,4227,9,1247496062,1247496062,1,5,0
8520591@N03,4227,19,1247493702,1247493702,1,5,0
8520591@N03,4227,22,1247465517,1247465517,1,5,0
8520591@N03,4227,28,1247461015,1247461015,1,5,0
8520591@N03,4227,29,1247495469,1247495469,1,5,0
8520591@N03,4228,23,1247560068,1247560068,1,1,0
85217508@N00,4229,1,1250912015,1250921297,7,5,9282
85217508@N00,4229,9,1250908694,1250908715,2,5,21
85217508@N00,4229,15,1250903601,1250903601,1,5,0
85217508@N00,4229,19,1250907656,1250907656,1,5,0
85217508@N00,4229,29,1250909649,1250922696,3,5,13047
85217508@N00,4230,9,1251067179,1251067279,3,2,100
85217508@N00,4230,29,1251067494,1251068463,3,2,969
85217508@N00,4231,9,1251113443,1251113495,2,1,52
85217508@N00,4232,11,1251193014,1251193382,4,3,368
85217508@N00,4232,19,1251192768,1251192768,1,3,0
85217508@N00,4232,23,1251192985,1251192985,1,3,0
85318305@N00,4233,8,1291195611,1291195611,1,1,0
85318305@N00,4234,3,1375590273,1375617328,7,2,27055
85318305@N00,4234,13,1375606489,1375608137,2,2,1648
85318305@N00,4235,1,1375676072,1375679403,2,8,3331
85318305@N00,4235,3,1375695310,1375707544,5,8,12234
85318305@N00,4235,9,1375678508,1375678515,2,8,7
85318305@N00,4235,13,1375699964,1375700363,5,8,399
85318305@N00,4235,16,1375680344,1375680344,1,8,0
85318305@N00,4235,17,1375678665,1375678665,1,8,0
85318305@N00,4235,19,1375679575,1375679575,1,8,0
85318305@N00,4235,29,1375667523,1375682989,8,8,15466
85318305@N00,4236,3,1375766148,1375878941,14,7,112793
85318305@N00,4236,9,1375764605,1375764701,4,7,96
85318305@N00,4236,12,1375761288,1375762913,5,7,1625
85318305@N00,4236,13,1375766051,1375864906,33,7,98855
85318305@N00,4236,17,1375872618,1375872618,1,7,0
85318305@N00,4236,19,1375815555,1375815722,3,7,167
85318305@N00,4236,28,1375765997,1375801041,3,7,35044
85397137@N00,4237,11,1345612633,1345612633,1,1,0
85397137@N00,4238,11,1356958846,1356959266,10,2,420
85397137@N00,4238,23,1356960286,1356960305,2,2,19
85603833@N00,4239,10,1283076552,1283076995,2,3,443
85603833@N00,4239,23,1283075397,1283075397,1,3,0
85603833@N00,4239,28,1283072899,1283072899,1,3,0
8566146@N04,4240,9,1230760193,1230760193,1,1,0
85756708@N07,4241,7,1339302713,1339302713,1,1,0
8590701@N06,4242,1,1245628556,1245632918,7,6,4362
8590701@N06,4242,4,1245652650,1245655167,15,6,2517
8590701@N06,4242,8,1245646338,1245646338,1,6,0
8590701@N06,4242,9,1245637461,1245649471,10,6,12010
8590701@N06,4242,19,1245658270,1245658761,4,6,491
8590701@N06,4242,29,1245625297,1245647978,12,6,22681
8590701@N06,4243,8,1245739354,1245739752,4,2,398
8590701@N06,4243,19,1245738867,1245739171,5,2,304
8616953@N04,4244,19,1262772977,1262773006,3,1,29
86174736@N00,4245,11,1396949323,1396949323,1,1,0
86176561@N00,4246,8,1114754797,1114754797,1,1,0
86176561@N00,4247,20,1115008823,1115011879,13,1,3056
86176561@N00,4248,8,1116556582,1116558519,11,1,1937
86176561@N00,4249,8,1118199935,1118199935,1,1,0
86176561@N00,4250,20,1119413740,1119416640,14,1,2900
86176561@N00,4251,8,1120875538,1120877213,7,1,1675
86176561@N00,4252,20,1122180731,1122188606,12,1,7875
86176561@N00,4253,20,1122872652,1122879380,8,1,6728
86176561@N00,4254,20,1129957269,1129957894,3,1,625
86176561@N00,4255,20,1131848230,1131855092,34,1,6862
86176561@N00,4256,8,1134611679,1134611899,3,1,220
86176561@N00,4257,18,1135914049,1135915079,7,1,1030
86176561@N00,4258,18,1136345904,1136347591,16,1,1687
86176561@N00,4259,8,1136598825,1136599163,4,1,338
86176561@N00,4260,20,1137293074,1137297142,6,1,4068
86176561@N00,4261,19,1138260213,1138260213,1,1,0
86176561@N00,4262,8,1140149675,1140149675,1,1,0
86176561@N00,4263,20,1140919285,1140919285,1,1,0
86176561@N00,4264,20,1145156069,1145156069,1,1,0
86176561@N00,4265,20,1149302463,1149305079,5,1,2616
86176561@N00,4266,20,1150010583,1150015220,8,1,4637
86176561@N00,4267,8,1152827881,1152827881,1,1,0
86176561@N00,4268,20,1158385675,1158385675,1,1,0
86176561@N00,4269,3,1160637197,1160637197,1,1,0
86176561@N00,4270,20,1162701957,1162703906,8,1,1949
86176561@N00,4271,15,1166940268,1166943853,13,2,3585
86176561@N00,4271,16,1166944516,1166944516,1,2,0
86176561@N00,4272,18,1167450949,1167450949,1,1,0
86262655@N00,4273,9,1319529098,1319529098,1,1,0
86262655@N00,4274,1,1319595484,1319595484,1,1,0
86262655@N00,4275,9,1319625020,1319626394,2,1,1374
86262655@N00,4276,4,1319693733,1319693733,1,2,0
86262655@N00,4276,24,1319693596,1319693596,1,2,0
86401769@N00,4277,1,1217922660,1217922660,1,4,0
86401769@N00,4277,2,1217935740,1217936460,3,4,720
86401769@N00,4277,15,1217946180,1217946180,1,4,0
86401769@N00,4277,29,1217924880,1217924880,1,4,0
86401769@N00,4278,9,1218218944,1218218944,1,2,0
86401769@N00,4278,17,1218218429,1218218429,1,2,0
86424983@N00,4279,29,1188726333,1188726333,1,1,0
86424983@N00,4280,1,1281672693,1281672693,1,1,0
86424983@N00,4281,1,1282124905,1282124905,1,1,0
86424983@N00,4282,4,1301602004,1301602004,1,1,0
86424983@N00,4283,24,1302563971,1302563971,1,1,0
86424983@N00,4284,20,1331908452,1331908452,1,1,0
86424983@N00,4285,29,1343717292,1343717292,1,1,0
86424983@N00,4286,29,1344509900,1344509900,1,1,0
86533211@N00,4287,4,1219562159,1219562159,1,5,0
86533211@N00,4287,17,1219551728,1219553422,2,5,1694
86533211@N00,4287,18,1219547567,1219547567,1,5,0
86533211@N00,4287,19,1219565954,1219565954,1,5,0
86533211@N00,4287,24,1219558844,1219558844,1,5,0
86533211@N00,4288,11,1233147382,1233147382,1,1,0
86533211@N00,4289,11,1239722815,1239722815,1,1,0
86533211@N00,4290,16,1277032998,1277032998,1,1,0
86537625@N00,4291,1,1135213218,1135216846,3,1,3628
86752930@N00,4292,8,1187036594,1187036594,1,3,0
86752930@N00,4292,9,1187060634,1187060634,1,3,0
86752930@N00,4292,15,1187036162,1187036162,1,3,0
86765090@N00,4293,4,1280793654,1280793661,2,4,7
86765090@N00,4293,11,1280795272,1280795307,2,4,35
86765090@N00,4293,23,1280795420,1280795420,1,4,0
86765090@N00,4293,24,1280790905,1280790923,2,4,18
8684258@N02,4294,1,1188713908,1188715111,2,1,1203
8684258@N02,4295,1,1188762299,1188795890,5,6,33591
8684258@N02,4295,3,1188773215,1188773834,7,6,619
8684258@N02,4295,9,1188774413,1188774413,1,6,0
8684258@N02,4295,11,1188785512,1188786350,5,6,838
8684258@N02,4295,23,1188785122,1188785122,1,6,0
8684258@N02,4295,29,1188765403,1188795705,18,6,30302
8684258@N02,4296,2,1189207140,1189207140,1,1,0
8701764@N02,4297,1,1186883906,1186884545,5,4,639
8701764@N02,4297,9,1186885258,1186889167,70,4,3909
8701764@N02,4297,15,1186883051,1186883803,10,4,752
8701764@N02,4297,29,1186884682,1186885153,7,4,471
87053269@N00,4298,2,1240629831,1240629951,3,2,120
87053269@N00,4298,3,1240649945,1240649945,1,2,0
87065732@N00,4299,8,1301096969,1301096969,1,2,0
87065732@N00,4299,16,1301069354,1301069354,1,2,0
8719865@N02,4300,1,1154685988,1154685988,1,1,0
87206651@N00,4301,19,1294307217,1294318403,25,1,11186
87206651@N00,4302,19,1294404878,1294429733,3,1,24855
87206651@N00,4303,19,1294493737,1294495030,2,1,1293
87206651@N00,4304,19,1294566468,1294579670,2,1,13202
87285907@N00,4305,1,1204957243,1204957243,1,2,0
87285907@N00,4305,29,1204952754,1204953341,2,2,587
87306906@N00,4306,23,1325235381,1325235579,6,1,198
87306906@N00,4307,8,1325330194,1325330594,2,2,400
87306906@N00,4307,18,1325326980,1325326980,1,2,0
87306906@N00,4308,1,1325381850,1325382833,6,2,983
87306906@N00,4308,15,1325391579,1325391579,1,2,0
87363185@N00,4309,17,1222490270,1222490270,1,2,0
87363185@N00,4309,28,1222488463,1222488791,10,2,328
87363185@N00,4310,15,1290821767,1290822392,2,1,625
87363185@N00,4311,2,1291004910,1291004976,2,1,66
87363185@N00,4312,2,1291090857,1291090857,1,1,0
87363185@N00,4313,15,1291618838,1291619019,2,1,181
87463936@N00,4314,9,1186110483,1186110483,1,2,0
87463936@N00,4314,29,1186105151,1186105482,4,2,331
87586534@N00,4315,19,1349934834,1349934834,1,1,0
87658636@N00,4316,9,1234758240,1234758391,2,3,151
87658636@N00,4316,13,1234753614,1234753614,1,3,0
87658636@N00,4316,29,1234759000,1234759000,1,3,0
87658636@N00,4317,3,1234833490,1234833764,2,2,274
87658636@N00,4317,4,1234835928,1234835928,1,2,0
87658636@N00,4318,3,1236397592,1236397592,1,3,0
87658636@N00,4318,9,1236398477,1236398477,1,3,0
87658636@N00,4318,29,1236397568,1236397568,1,3,0
87661786@N08,4319,11,1337167994,1337167994,1,2,0
87661786@N08,4319,18,1337161634,1337161634,1,2,0
87703047@N00,4320,13,1175688159,1175688330,4,1,171
87703047@N00,4321,13,1175728820,1175771101,27,1,42281
87703047@N00,4322,13,1175816760,1175816760,1,1,0
87703047@N00,4323,13,1310077420,1310107101,17,1,29681
87781873@N00,4324,1,1181804929,1181804929,1,2,0
87781873@N00,4324,12,1181806383,1181806383,1,2,0
87962300@N00,4325,7,1316935586,1316935904,2,1,318
88132889@N00,4326,2,1319320336,1319320336,1,1,0
88178000@N00,4327,8,1380553288,1380553288,1,1,0
88185060@N00,4328,15,1064031820,1064033059,2,1,1239
88185060@N00,4329,4,1086070126,1086070126,1,2,0
88185060@N00,4329,11,1086088617,1086089177,2,2,560
88185060@N00,4330,18,1100321821,1100321821,1,1,0
88185060@N00,4331,11,1110687898,1110687898,1,1,0
88185060@N00,4332,9,1123470880,1123470880,1,1,0
88185060@N00,4333,9,1123573224,1123581058,2,2,7834
88185060@N00,4333,29,1123593956,1123594002,2,2,46
88185060@N00,4334,9,1124005550,1124006210,3,1,660
88185060@N00,4335,1,1124526214,1124526928,2,3,714
88185060@N00,4335,9,1124513544,1124523904,4,3,10360
88185060@N00,4335,14,1124528148,1124528212,2,3,64
88185060@N00,4336,9,1124604844,1124619796,3,1,14952
88185060@N00,4337,9,1125114318,1125118524,7,1,4206
88185060@N00,4338,15,1127532065,1127532885,4,1,820
88185060@N00,4339,29,1130308563,1130321367,5,1,12804
88185060@N00,4340,15,1130562981,1130563352,12,1,371
88185060@N00,4341,15,1131260623,1131260655,2,1,32
88185060@N00,4342,15,1133068577,1133071707,11,1,3130
88185060@N00,4343,15,1133760529,1133760635,4,1,106
88185060@N00,4344,15,1134188005,1134189620,7,1,1615
88185060@N00,4345,15,1135829625,1135833067,8,1,3442
88185060@N00,4346,9,1136185828,1136186818,2,3,990
88185060@N00,4346,12,1136189136,1136189200,2,3,64
88185060@N00,4346,15,1136182202,1136187018,19,3,4816
88185060@N00,4347,1,1136273724,1136274289,2,2,565
88185060@N00,4347,15,1136270342,1136273552,11,2,3210
88185060@N00,4348,1,1139359094,1139367851,25,2,8757
88185060@N00,4348,9,1139368074,1139368536,4,2,462
88185060@N00,4349,3,1139721348,1139724504,12,1,3156
88185060@N00,4350,20,1144815254,1144820284,7,1,5030
88185060@N00,4351,1,1144906737,1144906737,1,1,0
88185060@N00,4352,9,1147489781,1147490289,11,3,508
88185060@N00,4352,15,1147493521,1147495230,13,3,1709
88185060@N00,4352,23,1147492321,1147492682,3,3,361
88185060@N00,4353,9,1147578599,1147579769,6,3,1170
88185060@N00,4353,15,1147584523,1147586109,22,3,1586
88185060@N00,4353,19,1147580895,1147581054,3,3,159
88185060@N00,4354,15,1148106617,1148106622,2,2,5
88185060@N00,4354,18,1148106341,1148107291,10,2,950
88185060@N00,4355,3,1148816206,1148816237,3,4,31
88185060@N00,4355,15,1148816117,1148819659,6,4,3542
88185060@N00,4355,17,1148815702,1148815809,3,4,107
88185060@N00,4355,18,1148808450,1148818803,14,4,10353
88185060@N00,4356,3,1149655344,1149655536,3,3,192
88185060@N00,4356,18,1149661017,1149661782,11,3,765
88185060@N00,4356,19,1149656634,1149656649,2,3,15
88185060@N00,4357,4,1150000488,1150002590,12,4,2102
88185060@N00,4357,9,1150002921,1150002921,1,4,0
88185060@N00,4357,18,1150004823,1150009621,6,4,4798
88185060@N00,4357,24,1150000684,1150002476,13,4,1792
88185060@N00,4358,4,1151118103,1151118103,1,5,0
88185060@N00,4358,11,1151118683,1151118899,5,5,216
88185060@N00,4358,15,1151120715,1151126421,3,5,5706
88185060@N00,4358,23,1151119010,1151119600,11,5,590
88185060@N00,4358,24,1151117695,1151117746,3,5,51
88185060@N00,4359,23,1151292588,1151292588,1,1,0
88185060@N00,4360,15,1153534497,1153538222,13,2,3725
88185060@N00,4360,20,1153541677,1153543614,7,2,1937
88185060@N00,4361,9,1154741964,1154752417,3,1,10453
88185060@N00,4362,9,1154852239,1154853184,8,3,945
88185060@N00,4362,15,1154835503,1154844760,24,3,9257
88185060@N00,4362,29,1154847842,1154854525,2,3,6683
88185060@N00,4363,9,1155444653,1155444653,1,1,0
88185060@N00,4364,9,1155531270,1155531283,2,1,13
88185060@N00,4365,9,1155954114,1155956744,4,1,2630
88185060@N00,4366,9,1156041762,1156060133,8,2,18371
88185060@N00,4366,12,1156048558,1156048558,1,2,0
88185060@N00,4367,9,1156136643,1156139647,6,1,3004
88185060@N00,4368,3,1156560747,1156561045,2,2,298
88185060@N00,4368,9,1156562464,1156564463,2,2,1999
88185060@N00,4369,1,1156650523,1156651270,2,4,747
88185060@N00,4369,3,1156647639,1156647639,1,4,0
88185060@N00,4369,9,1156649913,1156664719,10,4,14806
88185060@N00,4369,11,1156689336,1156689336,1,4,0
88185060@N00,4370,9,1156744308,1156746243,8,2,1935
88185060@N00,4370,17,1156747155,1156747228,4,2,73
88185060@N00,4371,3,1158381477,1158387498,7,1,6021
88185060@N00,4372,18,1159587191,1159587191,1,1,0
88185060@N00,4373,18,1160199240,1160199524,2,1,284
88185060@N00,4374,8,1161929377,1161929534,2,1,157
88185060@N00,4375,9,1174970816,1174970973,2,2,157
88185060@N00,4375,18,1174966929,1174966929,1,2,0
88185060@N00,4376,15,1175920482,1175920490,2,1,8
88185060@N00,4377,20,1176788930,1176790975,13,1,2045
88185060@N00,4378,12,1184377166,1184383814,2,1,6648
88185060@N00,4379,9,1186189920,1186195760,8,1,5840
88185060@N00,4380,9,1186795437,1186802313,10,1,6876
88185060@N00,4381,9,1186886283,1186886898,3,2,615
88185060@N00,4381,17,1186888277,1186888277,1,2,0
88185060@N00,4382,3,1209263257,1209276860,42,1,13603
88185060@N00,4383,3,1209309354,1209311410,2,1,2056
88185060@N00,4384,9,1210390766,1210390766,1,2,0
88185060@N00,4384,15,1210390039,1210390281,4,2,242
88185060@N00,4385,20,1215922939,1215926417,6,1,3478
88185060@N00,4386,9,1217740881,1217744049,5,1,3168
88185060@N00,4387,9,1218344567,1218346458,8,1,1891
88185060@N00,4388,9,1218589638,1218597405,9,1,7767
88185060@N00,4389,9,1218857796,1218858901,3,1,1105
88185060@N00,4390,18,1222486105,1222486403,3,1,298
88185060@N00,4391,15,1259471787,1259471796,2,1,9
88185060@N00,4392,9,1281159411,1281159411,1,1,0
88185060@N00,4393,9,1281675642,1281682270,4,1,6628
88185060@N00,4394,9,1281841136,1281845979,8,1,4843
88185060@N00,4395,9,1282187465,1282188692,2,1,1227
88185060@N00,4396,9,1282453448,1282453448,1,1,0
88185060@N00,4397,9,1283045234,1283045738,2,1,504
88185060@N00,4398,9,1313895240,1313900831,4,1,5591
88209366@N07,4399,1,1373316005,1373326393,2,1,10388
